Hour,Year,Zone,Price [Eur/MWh]
7276,2030,DK2,26.5241118463194
7277,2030,DK2,26.5241118463194
7278,2030,DK2,26.9579699965176
7279,2030,DK2,27.6561859366654
7280,2030,DK2,28.8199204787527
7281,2030,DK2,27.6412378057862
7282,2030,DK2,25.2003902956878
7283,2030,DK2,24.6237631133911
7284,2030,DK2,23.5270054350596
7285,2030,DK2,22.5691168665551
7286,2030,DK2,25.014399423625
7287,2030,DK2,26.6092837581865
7288,2030,DK2,29.0369825120904
7289,2030,DK2,30.0139206604826
7290,2030,DK2,30.5289230973605
7291,2030,DK2,30.4712801102276
7292,2030,DK2,30.2044196370432
7293,2030,DK2,29.4839088273671
7294,2030,DK2,28.9742318344031
7295,2030,DK2,28.4388945573738
7296,2030,DK2,27.8100526130489
7297,2030,DK2,27.2562260881231
7298,2030,DK2,27.2562260881231
7299,2030,DK2,27.2562260881231
7300,2030,DK2,27.2562260881231
7301,2030,DK2,27.2562260881231
7302,2030,DK2,27.5646946868257
7303,2030,DK2,28.6813657535109
7304,2030,DK2,30.4712801102276
7305,2030,DK2,27.947989329868
7306,2030,DK2,26.1144883085726
7307,2030,DK2,25.6688405926363
7308,2030,DK2,25.6688405926363
7309,2030,DK2,25.3868347115657
7310,2030,DK2,25.4800634283907
7311,2030,DK2,26.1235094885161
7312,2030,DK2,27.7128658740599
7313,2030,DK2,28.0656288638003
7314,2030,DK2,28.0641331496026
7315,2030,DK2,27.802265971101
7316,2030,DK2,27.2205718428983
7317,2030,DK2,26.9572544460527
7318,2030,DK2,26.187883201854
7319,2030,DK2,25.2859151212515
7320,2030,DK2,23.0331800016114
7321,2030,DK2,22.3716219584253
7322,2030,DK2,22.3716219584253
7323,2030,DK2,22.3341357232521
7324,2030,DK2,22.2555649793196
7325,2030,DK2,22.3716219584253
7326,2030,DK2,23.5033736074315
7327,2030,DK2,26.0906153861038
7328,2030,DK2,26.6153096153735
7329,2030,DK2,24.9147456182603
7330,2030,DK2,21.7914223774465
7331,2030,DK2,17.4178455032728
7332,2030,DK2,8.49576602029472
7333,2030,DK2,8.49576602029472
7334,2030,DK2,15.0354489372598
7335,2030,DK2,24.026507446517
7336,2030,DK2,26.3479719511668
7337,2030,DK2,28.6813657535109
7338,2030,DK2,29.4406765870175
7339,2030,DK2,30.0139206604826
7340,2030,DK2,30.2044196370432
7341,2030,DK2,29.4839088273671
7342,2030,DK2,29.4839088273671
7343,2030,DK2,29.3572736785048
7344,2030,DK2,27.952828906867
7345,2030,DK2,27.5907794969626
7346,2030,DK2,27.5907794969626
7347,2030,DK2,27.5907794969626
7348,2030,DK2,27.5907794969626
7349,2030,DK2,28.1071702644898
7350,2030,DK2,29.5249738379465
7351,2030,DK2,30.6810294664808
7352,2030,DK2,29.4839088273671
7353,2030,DK2,27.9540656231812
7354,2030,DK2,26.0218508896872
7355,2030,DK2,23.2130760145377
7356,2030,DK2,22.004674378519
7357,2030,DK2,22.5190796952443
7358,2030,DK2,22.5443050111137
7359,2030,DK2,26.1235094885161
7360,2030,DK2,29.3572736785048
7361,2030,DK2,33.0931595129152
7362,2030,DK2,37.2217221171624
7363,2030,DK2,33.9086361099359
7364,2030,DK2,31.9653572772361
7365,2030,DK2,31.0201250102261
7366,2030,DK2,30.6266495353006
7367,2030,DK2,30.1211361173137
7368,2030,DK2,29.3722415286905
7369,2030,DK2,27.9162660378718
7370,2030,DK2,27.9162660378718
7371,2030,DK2,27.9162660378718
7372,2030,DK2,27.978454998065
7373,2030,DK2,28.381993029249
7374,2030,DK2,29.4024048891009
7375,2030,DK2,29.7930436605525
7376,2030,DK2,29.4839088273671
7377,2030,DK2,28.3294659842289
7378,2030,DK2,22.5443050111137
7379,2030,DK2,3.90074079483387
7380,2030,DK2,8.21226124363616
7381,2030,DK2,28.2206912375665
7382,2030,DK2,29.1221681324621
7383,2030,DK2,30.9147078868814
7384,2030,DK2,40.7471900393771
7385,2030,DK2,43.1928070661489
7386,2030,DK2,43.7306701216619
7387,2030,DK2,41.3439633747638
7388,2030,DK2,39.9740933412949
7389,2030,DK2,39.6761930971502
7390,2030,DK2,34.658097184379
7391,2030,DK2,30.9147078868814
7392,2030,DK2,30.0463954601687
7393,2030,DK2,29.0369825120904
7394,2030,DK2,28.9105066017156
7395,2030,DK2,29.4222377659892
7396,2030,DK2,30.0092432430165
7397,2030,DK2,30.090316576463
7398,2030,DK2,31.748375370619
7399,2030,DK2,39.2850427109884
7400,2030,DK2,40.581732349683
7401,2030,DK2,32.7350500805561
7402,2030,DK2,29.1221231402927
7403,2030,DK2,28.4966529723742
7404,2030,DK2,28.132261472215
7405,2030,DK2,28.4966529723742
7406,2030,DK2,29.3455508052497
7407,2030,DK2,31.223619697596
7408,2030,DK2,40.1204561686174
7409,2030,DK2,47.5877097074743
7410,2030,DK2,85.628161818006
7411,2030,DK2,48.2428032196515
7412,2030,DK2,44.5804766263018
7413,2030,DK2,40.1204561686174
7414,2030,DK2,40.1204561686174
7415,2030,DK2,34.3981129842474
7416,2030,DK2,30.9147078868814
7417,2030,DK2,30.3011468249742
7418,2030,DK2,30.1211361173137
7419,2030,DK2,29.6005529163353
7420,2030,DK2,29.5602452929517
7421,2030,DK2,29.5112015019885
7422,2030,DK2,30.1211361173137
7423,2030,DK2,36.2132658521707
7424,2030,DK2,39.5150219882605
7425,2030,DK2,30.1211361173137
7426,2030,DK2,27.6412378057862
7427,2030,DK2,26.5437187236769
7428,2030,DK2,25.905117680885
7429,2030,DK2,26.6613733889167
7430,2030,DK2,26.9218016343804
7431,2030,DK2,26.9697266897978
7432,2030,DK2,27.2023196020913
7433,2030,DK2,27.3151299957785
7434,2030,DK2,27.2023196020913
7435,2030,DK2,26.8050072596162
7436,2030,DK2,26.6394791258174
7437,2030,DK2,26.3733080412057
7438,2030,DK2,25.6266145025415
7439,2030,DK2,25.2823704346117
7440,2030,DK2,24.3085984270402
7441,2030,DK2,23.5739831082348
7442,2030,DK2,23.5739831082348
7443,2030,DK2,23.5739831082348
7444,2030,DK2,23.5739831082348
7445,2030,DK2,24.3085984270402
7446,2030,DK2,25.3687152544602
7447,2030,DK2,26.3905743547355
7448,2030,DK2,27.3580464909478
7449,2030,DK2,26.539003064435
7450,2030,DK2,25.4364193928574
7451,2030,DK2,24.8231197298438
7452,2030,DK2,24.9631004560749
7453,2030,DK2,25.1081844959934
7454,2030,DK2,25.6157362641965
7455,2030,DK2,25.8567710665885
7456,2030,DK2,26.6394791258174
7457,2030,DK2,26.6394791258174
7458,2030,DK2,26.7196291959183
7459,2030,DK2,26.6394791258174
7460,2030,DK2,26.445055504922
7461,2030,DK2,25.8133878544931
7462,2030,DK2,25.3868347115657
7463,2030,DK2,24.9387523261447
7464,2030,DK2,22.6515649801602
7465,2030,DK2,21.8915924617652
7466,2030,DK2,9.10480974419953
7467,2030,DK2,9.10480974419953
7468,2030,DK2,21.8915924617652
7469,2030,DK2,22.5443050111137
7470,2030,DK2,24.3085984270402
7471,2030,DK2,26.3733080412057
7472,2030,DK2,27.8641499004771
7473,2030,DK2,27.402865139123
7474,2030,DK2,26.6394791258174
7475,2030,DK2,26.3563400823884
7476,2030,DK2,25.6157362641965
7477,2030,DK2,25.5598951785135
7478,2030,DK2,26.6394791258174
7479,2030,DK2,27.6412378057862
7480,2030,DK2,28.8982141713927
7481,2030,DK2,32.8986487570755
7482,2030,DK2,33.8831785646086
7483,2030,DK2,33.8831785646086
7484,2030,DK2,33.1960863756731
7485,2030,DK2,30.6810294664808
7486,2030,DK2,29.7764931744272
7487,2030,DK2,28.8876230910371
7488,2030,DK2,27.1624486847254
7489,2030,DK2,27.1624486847254
7490,2030,DK2,26.8734495029899
7491,2030,DK2,26.8686753016437
7492,2030,DK2,27.2562260881231
7493,2030,DK2,27.952828906867
7494,2030,DK2,29.6216228534951
7495,2030,DK2,38.0393785889717
7496,2030,DK2,49.792692462846
7497,2030,DK2,34.0316305017936
7498,2030,DK2,29.1033231935507
7499,2030,DK2,28.6438526071429
7500,2030,DK2,28.6013019076771
7501,2030,DK2,28.6013019076771
7502,2030,DK2,28.6813657535109
7503,2030,DK2,28.9180937892424
7504,2030,DK2,29.5700261517267
7505,2030,DK2,29.0717893000115
7506,2030,DK2,29.5411398588646
7507,2030,DK2,29.7896768601484
7508,2030,DK2,29.5669881442341
7509,2030,DK2,29.4143233911847
7510,2030,DK2,28.8517367526224
7511,2030,DK2,27.7212688355765
7512,2030,DK2,26.8686753016437
7513,2030,DK2,26.2993060587442
7514,2030,DK2,25.9872164325966
7515,2030,DK2,25.8049879157162
7516,2030,DK2,25.7845216964203
7517,2030,DK2,25.7845216964203
7518,2030,DK2,26.3488660173871
7519,2030,DK2,26.8686753016437
7520,2030,DK2,27.2562260881231
7521,2030,DK2,26.7975985077457
7522,2030,DK2,26.7975985077457
7523,2030,DK2,26.539003064435
7524,2030,DK2,26.539003064435
7525,2030,DK2,27.3938802873804
7526,2030,DK2,28.4100730638074
7527,2030,DK2,28.9033191812381
7528,2030,DK2,42.4554341090378
7529,2030,DK2,45.2805589467054
7530,2030,DK2,44.8802397483299
7531,2030,DK2,44.5639605677423
7532,2030,DK2,44.5639605677423
7533,2030,DK2,42.8574018997265
7534,2030,DK2,42.0443389590199
7535,2030,DK2,41.3439633747638
7536,2030,DK2,31.8414750437978
7537,2030,DK2,28.8396388350926
7538,2030,DK2,31.0132839374509
7539,2030,DK2,30.8010056661291
7540,2030,DK2,30.8010056661291
7541,2030,DK2,30.8010056661291
7542,2030,DK2,31.0132839374509
7543,2030,DK2,28.5712406330745
7544,2030,DK2,28.4100730638074
7545,2030,DK2,27.952828906867
7546,2030,DK2,27.5646946868257
7547,2030,DK2,26.9328455513566
7548,2030,DK2,25.889005597937
7549,2030,DK2,25.4681435431562
7550,2030,DK2,25.6416538064602
7551,2030,DK2,26.539003064435
7552,2030,DK2,27.5646946868257
7553,2030,DK2,27.9331085231879
7554,2030,DK2,28.0150990900571
7555,2030,DK2,28.0150990900571
7556,2030,DK2,27.952828906867
7557,2030,DK2,27.5646946868257
7558,2030,DK2,27.3938802873804
7559,2030,DK2,27.3794695405972
7560,2030,DK2,26.9310274487882
7561,2030,DK2,25.7845216964203
7562,2030,DK2,25.6671670312963
7563,2030,DK2,25.4019508494679
7564,2030,DK2,25.4200939718125
7565,2030,DK2,25.8046398387604
7566,2030,DK2,26.2106085032569
7567,2030,DK2,27.3794695405972
7568,2030,DK2,29.4406765870175
7569,2030,DK2,27.2562260881231
7570,2030,DK2,26.2613077041063
7571,2030,DK2,25.889005597937
7572,2030,DK2,25.6416538064602
7573,2030,DK2,25.889005597937
7574,2030,DK2,27.2562260881231
7575,2030,DK2,28.4556301824286
7576,2030,DK2,30.2008865102349
7577,2030,DK2,30.2840717511505
7578,2030,DK2,30.931363761969
7579,2030,DK2,31.0866415675023
7580,2030,DK2,30.7703401188222
7581,2030,DK2,30.6121675215039
7582,2030,DK2,29.5411398588646
7583,2030,DK2,29.5112015019885
7584,2030,DK2,28.4556301824286
7585,2030,DK2,27.2985695776491
7586,2030,DK2,27.2562260881231
7587,2030,DK2,27.2562260881231
7588,2030,DK2,27.2985695776491
7589,2030,DK2,27.3186400466196
7590,2030,DK2,27.4524520455323
7591,2030,DK2,44.5804766263018
7592,2030,DK2,103.719385153886
7593,2030,DK2,66.3902563008559
7594,2030,DK2,35.9265696511903
7595,2030,DK2,29.7980368201961
7596,2030,DK2,29.0369825120904
7597,2030,DK2,29.0369825120904
7598,2030,DK2,29.7980368201961
7599,2030,DK2,35.9265696511903
7600,2030,DK2,29.293058230919
7601,2030,DK2,29.5895709830705
7602,2030,DK2,29.5411398588646
7603,2030,DK2,29.5112015019885
7604,2030,DK2,30.0072871725488
7605,2030,DK2,30.0072871725488
7606,2030,DK2,29.0369825120904
7607,2030,DK2,28.294218257976
7608,2030,DK2,27.802265971101
7609,2030,DK2,27.2562260881231
7610,2030,DK2,26.8686753016437
7611,2030,DK2,26.7975985077457
7612,2030,DK2,26.4704761922331
7613,2030,DK2,26.7975985077457
7614,2030,DK2,26.9489031758085
7615,2030,DK2,27.5208584126538
7616,2030,DK2,35.9265696511903
7617,2030,DK2,31.7121592117366
7618,2030,DK2,30.6266495353006
7619,2030,DK2,30.6266495353006
7620,2030,DK2,30.3261433350337
7621,2030,DK2,29.6216228534951
7622,2030,DK2,30.6266495353006
7623,2030,DK2,48.053005848441
7624,2030,DK2,48.6598312374727
7625,2030,DK2,106.917953377415
7626,2030,DK2,106.917953377415
7627,2030,DK2,106.917953377415
7628,2030,DK2,106.917953377415
7629,2030,DK2,63.0331481104278
7630,2030,DK2,29.7698313984467
7631,2030,DK2,27.3938802873804
7632,2030,DK2,27.2562260881231
7633,2030,DK2,26.8686753016437
7634,2030,DK2,26.4480236201404
7635,2030,DK2,26.3488660173871
7636,2030,DK2,26.4480236201404
7637,2030,DK2,26.4704761922331
7638,2030,DK2,27.2562260881231
7639,2030,DK2,28.9180937892424
7640,2030,DK2,107.92754943689
7641,2030,DK2,63.0331481104278
7642,2030,DK2,30.6720050739158
7643,2030,DK2,37.6105533976653
7644,2030,DK2,41.9820973452302
7645,2030,DK2,36.9867600605628
7646,2030,DK2,46.2185549683528
7647,2030,DK2,82.9629197499287
7648,2030,DK2,107.930262877487
7649,2030,DK2,107.930262877487
7650,2030,DK2,107.930262877487
7651,2030,DK2,107.930262877487
7652,2030,DK2,107.930262877487
7653,2030,DK2,107.930262877487
7654,2030,DK2,107.930262877487
7655,2030,DK2,107.930262877487
7656,2030,DK2,106.982741782575
7657,2030,DK2,105.308532694745
7658,2030,DK2,105.308532694745
7659,2030,DK2,105.308532694745
7660,2030,DK2,99.8143538972005
7661,2030,DK2,105.308532694745
7662,2030,DK2,105.308532694745
7663,2030,DK2,107.930262877487
7664,2030,DK2,107.930262877487
7665,2030,DK2,107.930262877487
7666,2030,DK2,82.9629197499287
7667,2030,DK2,49.2009298250947
7668,2030,DK2,37.9854210435355
7669,2030,DK2,37.2570277017916
7670,2030,DK2,44.8093333805631
7671,2030,DK2,81.8221259455827
7672,2030,DK2,107.930262877487
7673,2030,DK2,107.930262877487
7674,2030,DK2,107.930262877487
7675,2030,DK2,107.930262877487
7676,2030,DK2,107.930262877487
7677,2030,DK2,107.930262877487
7678,2030,DK2,107.930262877487
7679,2030,DK2,105.979318459899
7680,2030,DK2,99.0490869415265
7681,2030,DK2,59.0467575233401
7682,2030,DK2,48.5734882546586
7683,2030,DK2,48.5734882546586
7684,2030,DK2,48.5734882546586
7685,2030,DK2,48.5734882546586
7686,2030,DK2,48.5734882546586
7687,2030,DK2,48.5734882546586
7688,2030,DK2,48.5734882546586
7689,2030,DK2,39.414518528175
7690,2030,DK2,29.523936205412
7691,2030,DK2,26.833526563786
7692,2030,DK2,25.3478580928232
7693,2030,DK2,25.0704825413024
7694,2030,DK2,26.0429713123033
7695,2030,DK2,29.0717893000115
7696,2030,DK2,30.931363761969
7697,2030,DK2,38.5915811114045
7698,2030,DK2,38.1780165406474
7699,2030,DK2,32.738489432692
7700,2030,DK2,30.5998490286231
7701,2030,DK2,30.5998490286231
7702,2030,DK2,30.931363761969
7703,2030,DK2,31.0132839374509
7704,2030,DK2,31.9749330784672
7705,2030,DK2,31.0132839374509
7706,2030,DK2,29.8504658864959
7707,2030,DK2,30.4104122806373
7708,2030,DK2,30.528081622813
7709,2030,DK2,31.0132839374509
7710,2030,DK2,42.1821803972995
7711,2030,DK2,42.1821803972995
7712,2030,DK2,48.2428032196515
7713,2030,DK2,42.8136158152701
7714,2030,DK2,39.7877643351122
7715,2030,DK2,39.7877643351122
7716,2030,DK2,39.7877643351122
7717,2030,DK2,39.7877643351122
7718,2030,DK2,41.1395399004652
7719,2030,DK2,48.2428032196515
7720,2030,DK2,85.628161818006
7721,2030,DK2,105.308532694745
7722,2030,DK2,105.308532694745
7723,2030,DK2,105.308532694745
7724,2030,DK2,105.308532694745
7725,2030,DK2,105.308532694745
7726,2030,DK2,101.285229528607
7727,2030,DK2,105.308532694745
7728,2030,DK2,98.5569326871507
7729,2030,DK2,48.5734882546586
7730,2030,DK2,43.1750836217341
7731,2030,DK2,48.5734882546586
7732,2030,DK2,49.792692462846
7733,2030,DK2,60.9319082995208
7734,2030,DK2,63.0331481104278
7735,2030,DK2,105.308532694745
7736,2030,DK2,106.982741782575
7737,2030,DK2,35.9265696511903
7738,2030,DK2,26.6837446673339
7739,2030,DK2,25.4200939718125
7740,2030,DK2,25.6659544080569
7741,2030,DK2,25.7845216964203
7742,2030,DK2,26.6837446673339
7743,2030,DK2,37.2404509656647
7744,2030,DK2,28.9180937892424
7745,2030,DK2,26.8686753016437
7746,2030,DK2,26.8045878863345
7747,2030,DK2,26.6739338428401
7748,2030,DK2,26.2846108295566
7749,2030,DK2,26.211536771055
7750,2030,DK2,26.1516478249335
7751,2030,DK2,25.9136734201075
7752,2030,DK2,24.0936586326503
7753,2030,DK2,23.6162144859736
7754,2030,DK2,23.3193295309712
7755,2030,DK2,23.6162144859736
7756,2030,DK2,24.0936586326503
7757,2030,DK2,24.3697117513918
7758,2030,DK2,24.6105815174554
7759,2030,DK2,26.6837446673339
7760,2030,DK2,27.2562260881231
7761,2030,DK2,27.2985695776491
7762,2030,DK2,27.2562260881231
7763,2030,DK2,27.2562260881231
7764,2030,DK2,27.2562260881231
7765,2030,DK2,27.2562260881231
7766,2030,DK2,27.2562260881231
7767,2030,DK2,39.4635444173668
7768,2030,DK2,44.5804766263018
7769,2030,DK2,43.1750836217341
7770,2030,DK2,30.9466088846753
7771,2030,DK2,27.3186400466196
7772,2030,DK2,27.2562260881231
7773,2030,DK2,27.216563886823
7774,2030,DK2,26.8686753016437
7775,2030,DK2,26.8401187493297
7776,2030,DK2,26.8401187493297
7777,2030,DK2,26.6394791258174
7778,2030,DK2,26.3938694804863
7779,2030,DK2,26.8411447595854
7780,2030,DK2,26.8686753016437
7781,2030,DK2,28.4612086245542
7782,2030,DK2,29.2500874606594
7783,2030,DK2,31.6227672707039
7784,2030,DK2,44.5804766263018
7785,2030,DK2,44.4089859959314
7786,2030,DK2,29.5411398588646
7787,2030,DK2,28.6438526071429
7788,2030,DK2,28.4556301824286
7789,2030,DK2,28.1524614382764
7790,2030,DK2,28.392386564413
7791,2030,DK2,29.5411398588646
7792,2030,DK2,29.5411398588646
7793,2030,DK2,29.293058230919
7794,2030,DK2,28.4556301824286
7795,2030,DK2,28.4035441775909
7796,2030,DK2,28.0172328203278
7797,2030,DK2,27.3701205059926
7798,2030,DK2,26.9489031758085
7799,2030,DK2,26.6837446673339
7800,2030,DK2,25.6023625476713
7801,2030,DK2,24.5157239348719
7802,2030,DK2,24.4266085506396
7803,2030,DK2,24.4266085506396
7804,2030,DK2,24.21468148677
7805,2030,DK2,24.3697117513918
7806,2030,DK2,24.6105815174554
7807,2030,DK2,26.1516478249335
7808,2030,DK2,27.2562260881231
7809,2030,DK2,27.952828906867
7810,2030,DK2,26.9218016343804
7811,2030,DK2,26.1456867431845
7812,2030,DK2,25.4681435431562
7813,2030,DK2,25.4681435431562
7814,2030,DK2,25.4681435431562
7815,2030,DK2,26.9218016343804
7816,2030,DK2,27.5646946868257
7817,2030,DK2,27.4886685835212
7818,2030,DK2,27.3701205059926
7819,2030,DK2,27.2562260881231
7820,2030,DK2,26.9209022654214
7821,2030,DK2,26.4704761922331
7822,2030,DK2,26.4480236201404
7823,2030,DK2,24.6105815174554
7824,2030,DK2,24.21468148677
7825,2030,DK2,23.6162144859736
7826,2030,DK2,23.3193295309712
7827,2030,DK2,22.5216332688122
7828,2030,DK2,22.5081359763992
7829,2030,DK2,22.5216332688122
7830,2030,DK2,24.7003680911969
7831,2030,DK2,26.8401187493297
7832,2030,DK2,28.4035441775909
7833,2030,DK2,27.1831889903755
7834,2030,DK2,26.1371781321097
7835,2030,DK2,25.4364193928574
7836,2030,DK2,24.3085984270402
7837,2030,DK2,23.3264245005985
7838,2030,DK2,24.3085984270402
7839,2030,DK2,25.8899224831505
7840,2030,DK2,26.8686753016437
7841,2030,DK2,27.5646946868257
7842,2030,DK2,27.8616363032999
7843,2030,DK2,28.0643995344903
7844,2030,DK2,29.3142875408563
7845,2030,DK2,45.9697757501573
7846,2030,DK2,48.053005848441
7847,2030,DK2,48.5734882546586
7848,2030,DK2,47.6440417637095
7849,2030,DK2,46.4677039386141
7850,2030,DK2,47.2748102564613
7851,2030,DK2,48.5080333250416
7852,2030,DK2,48.5734882546586
7853,2030,DK2,49.5308900801516
7854,2030,DK2,49.7926924628459
7855,2030,DK2,49.792692462846
7856,2030,DK2,52.3339529377723
7857,2030,DK2,48.5080333250416
7858,2030,DK2,42.1929067192013
7859,2030,DK2,36.7205486074178
7860,2030,DK2,34.9969724447774
7861,2030,DK2,34.4880441866708
7862,2030,DK2,39.67004973417
7863,2030,DK2,48.5734882546586
7864,2030,DK2,96.1628806947324
7865,2030,DK2,105.308532694745
7866,2030,DK2,105.308532694745
7867,2030,DK2,88.0038478169654
7868,2030,DK2,49.792692462846
7869,2030,DK2,48.583123865476
7870,2030,DK2,43.1928070661489
7871,2030,DK2,41.4290301249296
7872,2030,DK2,30.090316576463
7873,2030,DK2,27.2690285715981
7874,2030,DK2,25.7775849013508
7875,2030,DK2,23.5853081415286
7876,2030,DK2,22.2555649793196
7877,2030,DK2,22.2555649793196
7878,2030,DK2,22.2555649793196
7879,2030,DK2,22.8570099412174
7880,2030,DK2,23.2410549927586
7881,2030,DK2,22.1156163735859
7882,2030,DK2,21.2491687209408
7883,2030,DK2,20.8285800577136
7884,2030,DK2,21.2938183294432
7885,2030,DK2,20.5688398548426
7886,2030,DK2,21.5177855472827
7887,2030,DK2,22.2555649793196
7888,2030,DK2,26.1174343520387
7889,2030,DK2,27.3367162081073
7890,2030,DK2,27.9162660378718
7891,2030,DK2,27.5286380862074
7892,2030,DK2,27.3343177009679
7893,2030,DK2,27.2205718428983
7894,2030,DK2,26.8466468879921
7895,2030,DK2,25.2982090443365
7896,2030,DK2,24.5783781562643
7897,2030,DK2,26.4720872452508
7898,2030,DK2,26.4993384586205
7899,2030,DK2,26.4993384586205
7900,2030,DK2,26.6043506765057
7901,2030,DK2,27.3542583060719
7902,2030,DK2,27.9870533234557
7903,2030,DK2,30.6720050739158
7904,2030,DK2,33.8831785646086
7905,2030,DK2,34.8637788967823
7906,2030,DK2,32.073853587001
7907,2030,DK2,32.073853587001
7908,2030,DK2,30.843592026726
7909,2030,DK2,30.7467281337631
7910,2030,DK2,30.9720187506931
7911,2030,DK2,36.2836108256081
7912,2030,DK2,100.939967950258
7913,2030,DK2,102.486530381588
7914,2030,DK2,105.308532694745
7915,2030,DK2,105.246205826014
7916,2030,DK2,102.486530381588
7917,2030,DK2,102.486530381588
7918,2030,DK2,85.628161818006
7919,2030,DK2,76.8648722361912
7920,2030,DK2,49.792692462846
7921,2030,DK2,48.583123865476
7922,2030,DK2,48.2428032196515
7923,2030,DK2,48.583123865476
7924,2030,DK2,49.792692462846
7925,2030,DK2,76.8648722361912
7926,2030,DK2,83.9797166302214
7927,2030,DK2,105.308532694745
7928,2030,DK2,106.982741782575
7929,2030,DK2,106.982741782575
7930,2030,DK2,106.982741782575
7931,2030,DK2,80.237030786931
7932,2030,DK2,80.237030786931
7933,2030,DK2,80.3667750998827
7934,2030,DK2,106.982741782575
7935,2030,DK2,107.930262877487
7936,2030,DK2,107.930262877487
7937,2030,DK2,107.930262877487
7938,2030,DK2,107.930262877487
7939,2030,DK2,107.930262877487
7940,2030,DK2,107.930262877487
7941,2030,DK2,107.930262877487
7942,2030,DK2,107.92754943689
7943,2030,DK2,105.308532694745
7944,2030,DK2,105.308532694745
7945,2030,DK2,82.1893304550994
7946,2030,DK2,80.9476716081151
7947,2030,DK2,80.9476716081151
7948,2030,DK2,83.9797166302214
7949,2030,DK2,105.308532694745
7950,2030,DK2,106.982741782575
7951,2030,DK2,107.930262877487
